51, 28, -0.898221, -0.439543
51, 29, -0.995456, 0.095227
51, 30, -0.185100, -0.982720
51, 31, -0.911598, -0.411083
51, 32, -0.805684, 0.592345
51, 33, -0.317844, 0.948143
51, 34, -0.827548, -0.561396
51, 35, -0.960754, 0.277400
51, 36, -0.962833, 0.270098
51, 37, -0.958168, -0.286208
51, 38, -0.640930, -0.767599
51, 39, -0.944205, 0.329358
51, 40, -0.570419, 0.821354
51, 41, 0.313059, -0.949734
51, 42, -0.085199, -0.996364
51, 43, 0.771602, -0.636106
51, 44, -0.295212, -0.955432
51, 45, -0.105488, -0.994421
51, 46, -0.413768, -0.910383
51, 47, -0.553239, -0.833023
51, 48, -0.687044, -0.726616
51, 49, -0.968631, 0.248503
51, 50, -0.659858, -0.751390
51, 51, -0.999890, -0.014864
51, 52, -0.994475, -0.104976
51, 53, -0.968894, 0.247476
51, 54, -0.958407, -0.285407
51, 55, -0.713826, -0.700324
51, 56, -0.939044, 0.343798
51, 57, -0.397590, 0.917563
51, 58, -0.837233, -0.546846
51, 59, -0.859323, 0.511433
51, 60, -0.543666, 0.839302
51, 61, -0.188335, 0.982105
51, 62, 0.770515, 0.637422
51, 63, -0.001907, 0.999998
52, 0, -0.540700, -0.841216
52, 1, -0.873210, 0.487344
52, 2, -0.359634, 0.933093
52, 3, -0.820974, 0.570965
52, 4, 0.617610, 0.786485
52, 5, -0.314022, 0.949416
52, 6, -0.971749, 0.236017
52, 7, -0.534856, 0.844943
52, 8, -0.966141, -0.258015
52, 9, -0.903668, -0.428233
52, 10, -0.789862, 0.613284
52, 11, -0.049792, 0.998760
52, 12, -0.625465, 0.780252
52, 13, -0.942463, 0.334311
52, 14, -0.629672, 0.776861
52, 15, -0.657541, -0.753419
52, 16, -0.955696, -0.294354
52, 17, -0.999893, 0.014655
52, 18, -0.909749, 0.415158
52, 19, -0.841118, 0.540852
52, 20, -0.649706, -0.760185
52, 21, -0.908555, -0.417766
52, 22, 0.598460, -0.801153
52, 23, -0.890459, -0.455063
52, 24, -0.992984, -0.118246
52, 25, -0.998561, -0.053624
52, 26, -0.858589, -0.512664
52, 27, -0.715044, -0.699079
52, 28, -0.895081, -0.445904
52, 29, -0.998775, -0.049476
52, 30, -0.754442, -0.656366
52, 31, -0.997119, 0.075848
52, 32, -0.894477, 0.447113
52, 33, -0.913132, -0.407663
52, 34, -0.928955, -0.370194
52, 35, -0.523438, -0.852063
52, 36, -0.506497, -0.862242
52, 37, -0.638869, -0.769316
52, 38, -0.686864, -0.726786
52, 39, -0.601481, -0.798887
52, 40, -0.999362, 0.035718
52, 41, -0.962328, -0.271891
52, 42, -0.005795, -0.999983
52, 43, -0.008765, -0.999962
52, 44, -0.819548, -0.573011
52, 45, -0.682562, -0.730828
52, 46, 0.491061, -0.871125
52, 47, -0.452340, -0.891846
52, 48, -0.693326, -0.720624
52, 49, -0.978352, -0.206947
52, 50, -0.896569, 0.442905
52, 51, -0.968470, -0.249130
52, 52, -0.981941, 0.189189
52, 53, -0.598998, -0.800750
52, 54, -0.983096, -0.183092
52, 55, -0.999585, 0.028802
52, 56, -0.999404, -0.034514
52, 57, -0.999946, -0.010357
52, 58, -0.948194, 0.317692
52, 59, -0.962098, 0.272704
52, 60, -0.604494, 0.796610
52, 61, -0.490837, 0.871252
52, 62, 0.445026, 0.895517
52, 63, -0.415029, 0.909808
53, 0, 0.451252, 0.892397
53, 1, -0.992236, -0.124373
53, 2, -0.970919, 0.239407
53, 3, -0.927891, 0.372853
53, 4, 0.632210, -0.774797
53, 5, 0.206183, 0.978513
53, 6, -0.763793, 0.645461
53, 7, -0.998597, -0.052944
53, 8, -0.993877, 0.110495
53, 9, -0.855050, 0.518545
53, 10, -0.556323, -0.830966
53, 11, -0.999149, 0.041241
53, 12, -0.662396, 0.749154
53, 13, 0.080685, 0.996740
53, 14, -0.391167, 0.920320
53, 15, -0.936854, 0.349721
53, 16, -0.989352, -0.145540
53, 17, -0.904835, -0.425763
53, 18, -0.764704, -0.644382
53, 19, -0.993670, 0.112342
53, 20, -0.437225, -0.899352
53, 21, -0.932793, -0.360412
53, 22, -0.992305, 0.123819
53, 23, -0.949232, 0.314578
53, 24, -0.979926, 0.199361
53, 25, -0.769967, -0.638083
53, 26, -0.924564, -0.381027
53, 27, -0.625671, -0.780087
53, 28, -0.553043, -0.833153
53, 29, -0.864962, 0.501838
53, 30, -0.447809, 0.894129
53, 31, -0.307147, 0.951662
53, 32, -0.922288, 0.386505
53, 33, -0.911974, -0.410249
53, 34, -0.932000, -0.362458
53, 35, -0.435346, -0.900263
53, 36, -0.545652, -0.838012
53, 37, -0.890662, -0.454666
53, 38, -0.303300, -0.952895
53, 39, -0.125661, -0.992073
53, 40, -0.609036, 0.793142
53, 41, -0.819852, -0.572576
53, 42, -0.274827, -0.961494
53, 43, -0.210770, -0.977536
53, 44, 0.181647, -0.983364
53, 45, -0.093777, -0.995593
53, 46, 0.821635, 0.570014
53, 47, 0.838709, 0.544579
53, 48, 0.995302, 0.096819
53, 49, -0.111333, -0.993783
53, 50, -0.793612, -0.608424
53, 51, -0.999974, 0.007254
53, 52, -0.787387, 0.616459
53, 53, -0.846484, 0.532414
53, 54, -0.415261, 0.909702
53, 55, -0.954004, 0.299793
53, 56, -0.758527, -0.651642
53, 57, -0.582193, -0.813050
53, 58, -0.818690, 0.574236
53, 59, -0.914994, -0.403467
53, 60, -0.893081, 0.449895
53, 61, -0.974808, 0.223045
53, 62, 0.115430, 0.993316
53, 63, -0.312648, 0.949869
54, 0, -0.443929, 0.896062
54, 1, -0.639996, 0.768378
54, 2, -0.217697, 0.976016
54, 3, -0.017873, 0.999840
54, 4, 0.778231, 0.627978
54, 5, 0.113687, 0.993517
54, 6, -0.788116, 0.615527
54, 7, -0.566401, -0.824130
54, 8, -0.989843, -0.142168
54, 9, -0.998056, -0.062328
54, 10, -0.973861, -0.227146
54, 11, -0.990837, 0.135065
54, 12, -0.996763, 0.080401
54, 13, -0.825363, 0.564602
54, 14, 0.162890, 0.986644
54, 15, 0.751892, 0.659286
54, 16, -0.580679, 0.814133
54, 17, -0.322807, 0.946465
54, 18, -0.987887, 0.155178
54, 19, -0.995251, 0.097347
54, 20, -0.960481, 0.278346
54, 21, -0.999990, -0.004571
54, 22, -0.954480, 0.298275
54, 23, -0.846420, 0.532517
54, 24, -0.789070, -0.614304
54, 25, -0.998451, 0.055633
54, 26, -0.618080, -0.786115
54, 27, -0.091106, -0.995841
54, 28, 0.275773, -0.961223
54, 29, -0.142344, -0.989817
54, 30, -0.933690, -0.358082
54, 31, -0.668917, 0.743337
54, 32, -0.864152, -0.503230
54, 33, -0.796187, -0.605051
54, 34, -0.754536, -0.656259
54, 35, -0.524666, -0.851308
54, 36, -0.486986, -0.873410
54, 37, 0.289071, -0.957308
54, 38, 0.460345, -0.887740
54, 39, -0.478759, -0.877946
54, 40, -0.991205, 0.132338
54, 41, -0.933304, 0.359088
54, 42, -0.702090, -0.712088
54, 43, -0.598955, -0.800783
54, 44, 0.011136, -0.999938
54, 45, 0.259873, -0.965643
54, 46, 0.934657, 0.355549
54, 47, 0.996566, 0.082800
54, 48, 0.953212, -0.302302
54, 49, 0.974233, -0.225545
54, 50, -0.646632, -0.762802
54, 51, -0.999939, -0.011045
54, 52, -0.494554, 0.869147
54, 53, -0.774034, 0.633144
54, 54, -0.941043, -0.338286
54, 55, -0.989080, -0.147379
54, 56, -0.977879, 0.209169
54, 57, -0.383926, -0.923364
54, 58, -0.640898, -0.767626
54, 59, 0.930024, 0.367498
54, 60, 0.887133, 0.461514
54, 61, -0.368715, 0.929543
54, 62, -0.817373, 0.576108
54, 63, -0.697995, 0.716103
55, 0, -0.631662, 0.775244
55, 1, -0.658793, 0.752324
55, 2, -0.117186, 0.993110
55, 3, -0.235143, 0.971961
55, 4, -0.202338, 0.979316
55, 5, -0.974621, 0.223860
55, 6, -0.938254, -0.345947
55, 7, -0.598418, -0.801184
55, 8, -0.984893, 0.173162
55, 9, -0.866251, -0.499609
55, 10, -0.957302, -0.289091
55, 11, -0.855388, 0.517988
55, 12, -0.969057, 0.246839
55, 13, 0.185252, 0.982691
55, 14, 0.542351, 0.840152
55, 15, -0.118350, 0.992972
55, 16, -0.639100, 0.769124
55, 17, -0.506559, 0.862205
55, 18, -0.891001, 0.454001
55, 19, -0.990258, 0.139245
55, 20, -0.707569, 0.706644
55, 21, -0.724506, 0.689269
55, 22, -0.982664, -0.185394
55, 23, -0.986131, -0.165969
55, 24, -0.940350, -0.340209
55, 25, -0.940502, -0.339788
55, 26, -0.999715, -0.023872
55, 27, -0.794830, -0.606832
55, 28, -0.138172, -0.990408
55, 29, 0.314070, -0.949400
55, 30, -0.970911, -0.239442
55, 31, 0.539003, -0.842304
55, 32, -0.966079, 0.258248
55, 33, -0.907044, -0.421035
55, 34, -0.979137, -0.203199
55, 35, -0.990180, -0.139801
55, 36, -0.647408, -0.762143
55, 37, -0.584230, -0.811588
55, 38, -0.216336, -0.976319
55, 39, -0.999026, 0.044130
55, 40, -0.999771, 0.021402
55, 41, -0.811306, 0.584622
55, 42, -0.194435, -0.980915
55, 43, -0.922184, -0.386753
55, 44, -0.510160, -0.860080
55, 45, 0.113758, -0.993508
55, 46, 0.478120, -0.878294
55, 47, 0.959611, -0.281331
55, 48, 0.988133, 0.153603
55, 49, 0.728420, -0.685131
55, 50, 0.051904, -0.998652
55, 51, -0.437738, -0.899102
55, 52, -0.815011, 0.579446
55, 53, -0.940683, 0.339287
55, 54, -0.763402, -0.645923
55, 55, 0.012152, -0.999926
55, 56, -0.120599, -0.992701
55, 57, 0.061542, -0.998104
55, 58, 0.693141, -0.720802
55, 59, 0.974724, -0.223414
55, 60, 0.987971, 0.154641
55, 61, 0.399911, 0.916554
55, 62, 0.132190, 0.991224
55, 63, -0.887288, 0.461217
56, 0, -0.975172, 0.221451
56, 1, -0.781413, -0.624014
56, 2, -0.570766, -0.821113
56, 3, -0.952020, 0.306036
56, 4, -0.588765, 0.808304
56, 5, -0.952877, 0.303357
56, 6, -0.787223, 0.616669
56, 7, -0.642554, -0.766240
56, 8, -0.837692, -0.546143
56, 9, -0.667434, -0.744669
56, 10, -0.768399, 0.639971
56, 11, -0.992943, 0.118595
56, 12, -0.904752, 0.425939
56, 13, -0.999728, 0.023311
56, 14, -0.858800, -0.512311
56, 15, -0.459888, 0.887977
56, 16, -0.978944, -0.204129
56, 17, -0.586660, 0.809833
56, 18, -0.933200, 0.359358
56, 19, -0.961581, -0.274520
56, 20, -0.994263, -0.106967
56, 21, -0.993135, 0.116976
56, 22, -0.110504, 0.993876
56, 23, -0.689353, -0.724426
56, 24, -0.591322, -0.806436
56, 25, -0.998356, -0.057311
56, 26, -0.838885, -0.544309
56, 27, -0.572192, -0.820120
56, 28, -0.949478, -0.313834
56, 29, -0.999833, 0.018269
56, 30, -0.999691, 0.024860
56, 31, -0.419131, -0.907926
56, 32, -0.338015, -0.941141
56, 33, -0.840885, -0.541214
56, 34, -0.999978, -0.006623
56, 35, -0.774226, -0.632909
56, 36, -0.912945, -0.408083
56, 37, -0.999970, -0.007778
56, 38, -0.973653, -0.228034
56, 39, -0.975445, 0.220244
56, 40, -0.537227, -0.843438
56, 41, -0.821693, -0.569930
56, 42, -0.266946, 0.963711
56, 43, -0.998709, -0.050799
56, 44, -0.987922, 0.154950
56, 45, -0.253600, -0.967309
56, 46, 0.997721, -0.067477
56, 47, 0.944173, -0.329449
56, 48, 0.998834, 0.048283
56, 49, 0.878598, -0.477563
56, 50, -0.817600, 0.575786
56, 51, -0.368469, -0.929640
56, 52, -0.777278, -0.629158
56, 53, -0.988338, 0.152275
56, 54, -0.828418, -0.560110
56, 55, -0.809374, -0.587294
56, 56, -0.565826, -0.824525
56, 57, -0.176918, -0.984226
56, 58, -0.128951, -0.991651
56, 59, 0.268487, -0.963283
56, 60, 0.550905, -0.834568
56, 61, 0.597615, 0.801783
56, 62, 0.500440, 0.865771
56, 63, -0.283170, 0.959070
57, 0, -0.977916, -0.208998
57, 1, -0.897197, 0.441631
57, 2, -0.893731, 0.448603
57, 3, 0.172649, 0.984983
57, 4, -0.448184, 0.893941
57, 5, -0.068966, 0.997619
57, 6, -0.788837, -0.614603
57, 7, -0.769910, -0.638152
57, 8, -0.971449, -0.237249
57, 9, -0.998351, -0.057401
57, 10, -0.940170, 0.340707
57, 11, -0.982200, 0.187839
57, 12, -0.720681, 0.693266
57, 13, -0.882055, 0.471146
57, 14, 0.154267, 0.988029
57, 15, -0.918398, 0.395657
57, 16, -0.961050, -0.276375
57, 17, -0.049839, -0.998757
57, 18, -0.822719, -0.568449
57, 19, -0.771706, -0.635980
57, 20, -0.642747, -0.766079
57, 21, -0.551565, -0.834132
57, 22, -0.923821, -0.382824
57, 23, -0.911903, -0.410406
57, 24, -0.910117, -0.414352
57, 25, -0.657610, -0.753359
57, 26, -0.754239, -0.656600
57, 27, -0.514268, -0.857630
57, 28, -0.996019, -0.089138
57, 29, -0.910321, -0.413904
57, 30, -0.792139, -0.610341
57, 31, -0.978682, -0.205384
57, 32, -0.834325, -0.551273
57, 33, -0.359439, -0.933169
57, 34, -0.604354, -0.796716
57, 35, -0.752406, -0.658700
57, 36, -0.457076, -0.889428
57, 37, -0.892810, -0.450434
57, 38, -0.481754, -0.876307
57, 39, 0.098561, 0.995131
57, 40, -0.973236, -0.229808
57, 41, -0.421260, 0.906940
57, 42, -0.927831, 0.373001
57, 43, -0.999974, 0.007264
57, 44, -0.094431, 0.995531
57, 45, -0.994583, -0.103945
57, 46, -0.341884, -0.939742
57, 47, 0.243857, -0.969811
57, 48, -0.360307, -0.932834
57, 49, -0.708573, 0.705638
57, 50, -0.706221, -0.707992
57, 51, -0.973154, -0.230155
57, 52, -0.926203, 0.377025
57, 53, -0.616250, -0.787551
57, 54, -0.907162, -0.420781
57, 55, -0.964399, 0.264451
57, 56, -0.712868, -0.701298
57, 57, -0.654951, -0.755671
57, 58, -0.992119, -0.125296
57, 59, -0.030243, -0.999543
57, 60, 0.636313, -0.771431
57, 61, 0.999973, -0.007292
57, 62, 0.365565, 0.930786
57, 63, -0.980201, -0.198003
58, 0, -0.245467, 0.969405
58, 1, -0.708342, 0.705870
58, 2, -0.041440, 0.999141
58, 3, 0.844181, 0.536059
58, 4, -0.354625, 0.935009
58, 5, -0.920663, 0.390359
58, 6, -0.325422, -0.945569
58, 7, -0.469413, -0.882979
58, 8, -0.754136, -0.656718
58, 9, -0.991069, -0.133353
58, 10, -0.556542, 0.830820
58, 11, -0.859927, 0.510417
58, 12, -0.840642, 0.541591
58, 13, -0.878279, 0.478148
58, 14, -0.980877, -0.194629
58, 15, -0.998643, -0.052073
58, 16, 0.110989, -0.993822
58, 17, -0.091073, -0.995844
58, 18, -0.237031, -0.971502
58, 19, -0.459871, -0.887986
58, 20, 0.222189, -0.975004
58, 21, -0.699664, -0.714472
58, 22, 0.035149, -0.999382
58, 23, -0.886644, 0.462453
58, 24, -0.742812, 0.669501
58, 25, -0.476620, -0.879109
58, 26, -0.218489, -0.975839
58, 27, -0.613285, -0.789862
58, 28, -0.954452, 0.298365
58, 29, -0.938942, 0.344077
58, 30, -0.999841, -0.017804
58, 31, -0.999928, 0.011994
58, 32, -0.944153, -0.329507
58, 33, -0.701474, -0.712695
58, 34, -0.417296, -0.908770
58, 35, -0.837012, -0.547184
58, 36, -0.065645, -0.997843
58, 37, -0.435779, -0.900054
58, 38, -0.847645, -0.530564
58, 39, -0.484869, 0.874587
58, 40, -0.655522, 0.755176
58, 41, -0.274279, -0.961650
58, 42, -0.956974, 0.290174
58, 43, -0.889232, 0.457456
58, 44, -0.773177, 0.634191
58, 45, -0.985120, -0.171868
58, 46, -0.879736, -0.475463
58, 47, -0.776888, -0.629638
58, 48, 0.027820, -0.999613
58, 49, -0.999904, -0.013881
58, 50, -0.998249, 0.059156
58, 51, -0.835710, -0.549171
58, 52, -0.006432, -0.999979
58, 53, -0.259612, -0.965713
58, 54, 0.389904, -0.920855
58, 55, -0.459240, -0.888312
58, 56, 0.067151, -0.997743
58, 57, 0.540982, -0.841034
58, 58, -0.100683, -0.994919
58, 59, 0.870363, -0.492411
58, 60, 0.406527, -0.913639
58, 61, 0.971464, 0.237189
58, 62, -0.001091, 0.999999
58, 63, -0.136996, 0.990572
59, 0, 0.483581, 0.875300
59, 1, -0.004722, 0.999989
59, 2, -0.055561, 0.998455
59, 3, 0.947563, 0.319569
59, 4, 0.538650, 0.842530
59, 5, -0.989331, 0.145686
59, 6, -0.987820, -0.155600
59, 7, -0.999966, -0.008195
59, 8, -0.824247, 0.566231
59, 9, -0.896550, -0.442943
59, 10, -0.601045, 0.799215
59, 11, -0.928074, 0.372396
59, 12, -0.985544, -0.169417
59, 13, -0.993159, 0.116768
59, 14, -0.145401, -0.989373
59, 15, -0.777937, -0.628342
59, 16, 0.822501, -0.568764
59, 17, 0.500525, -0.865722
59, 18, 0.557730, -0.830023
59, 19, -0.391635, -0.920121
59, 20, -0.307210, -0.951642
59, 21, -0.276607, -0.960983
59, 22, -0.836240, -0.548364
59, 23, -0.870221, 0.492662
59, 24, -0.309472, -0.950908
59, 25, -0.997753, 0.067001
59, 26, -0.794949, -0.606676
59, 27, -0.971959, -0.235151
59, 28, -0.859548, -0.511056
59, 29, -0.768834, -0.639449
59, 30, -0.999580, 0.028974
59, 31, -0.607484, -0.794332
59, 32, -0.996532, -0.083213
59, 33, -0.907663, -0.419699
59, 34, -0.445667, -0.895199
59, 35, -0.263813, -0.964574
59, 36, -0.202116, -0.979362
59, 37, -0.419344, -0.907827
59, 38, -0.862672, -0.505764
59, 39, -0.832623, -0.553840
59, 40, -0.873208, -0.487347
59, 41, -0.848073, -0.529879
59, 42, -0.562939, -0.826498
59, 43, -0.767395, -0.641175
59, 44, -0.969240, 0.246119
59, 45, -0.851734, -0.523975
59, 46, -0.871799, -0.489863
59, 47, -0.999168, 0.040791
59, 48, -0.886792, 0.462168
59, 49, -0.952138, 0.305670
59, 50, -0.999045, 0.043684
59, 51, -0.758294, -0.651913
59, 52, 0.451950, -0.892043
59, 53, 0.737543, -0.675300
59, 54, 0.195466, -0.980710
59, 55, -0.310155, -0.950686
59, 56, 0.100708, -0.994916
59, 57, 0.390199, -0.920731
59, 58, -0.608894, -0.793252
59, 59, 0.779962, -0.625827
59, 60, 0.602661, -0.797997
59, 61, 0.766718, -0.641984
59, 62, 0.669901, 0.742450
59, 63, 0.267528, 0.963550
60, 0, -0.052928, 0.998598
60, 1, 0.278908, 0.960318
60, 2, 0.960319, -0.278903
60, 3, 0.781651, 0.623717
60, 4, 0.747349, 0.664432
60, 5, -0.992662, 0.120919
60, 6, -0.999481, -0.032213
60, 7, -0.677498, 0.735525
60, 8, -0.997120, 0.075838
60, 9, 0.267754, 0.963487
60, 10, -0.250904, 0.968012
60, 11, -0.979106, 0.203353
60, 12, -0.561554, -0.827440
60, 13, -0.989117, -0.147131
60, 14, 0.028006, -0.999608
60, 15, -0.328497, -0.944505
60, 16, -0.337524, -0.941317
60, 17, -0.409000, -0.912535
60, 18, -0.745856, -0.666107
60, 19, -0.345213, -0.938524
60, 20, 0.297595, -0.954692
60, 21, -0.998529, -0.054217
60, 22, -0.817968, -0.575263
60, 23, -0.926120, 0.377228
60, 24, -0.978024, 0.208494
60, 25, -0.986999, -0.160729
60, 26, -0.833942, -0.551852
60, 27, -0.932655, -0.360770
60, 28, -0.919534, -0.393012
60, 29, 0.105354, -0.994435
60, 30, -0.782557, -0.622579
60, 31, -0.824951, -0.565204
60, 32, -0.428533, -0.903526
60, 33, -0.950028, -0.312163
60, 34, -0.727163, -0.686465
60, 35, -0.610533, -0.791991
60, 36, -0.737368, 0.675491
60, 37, -0.324123, 0.946015
60, 38, 0.061770, 0.998090
60, 39, -0.351436, 0.936212
60, 40, -0.838166, 0.545415
60, 41, -0.969763, 0.244049
60, 42, -0.981095, 0.193524
60, 43, -0.211291, 0.977423
60, 44, -0.843388, 0.537304
60, 45, -0.842874, -0.538112
60, 46, -0.677686, -0.735352
60, 47, -0.993239, 0.116090
60, 48, -0.926275, -0.376848
60, 49, -0.679128, 0.734020
60, 50, -0.989598, -0.143859
60, 51, -0.514140, -0.857706
60, 52, -0.610518, -0.792003
60, 53, 0.043915, -0.999035
60, 54, -0.831181, -0.556002
60, 55, 0.216730, -0.976231
60, 56, -0.227394, -0.973803
60, 57, 0.010650, -0.999943
60, 58, -0.556402, -0.830913
60, 59, 0.890413, 0.455154
60, 60, 0.970537, 0.240952
60, 61, 0.550332, 0.834946
60, 62, 0.837862, 0.545882
60, 63, 0.503451, 0.864024
61, 0, 0.890534, 0.454916
61, 1, 0.712300, 0.701876
61, 2, 0.988730, 0.149708
61, 3, 0.995693, 0.092713
61, 4, 0.306559, 0.951852
61, 5, -0.470056, 0.882636
61, 6, -0.954588, 0.297929
61, 7, -0.670739, 0.741694
61, 8, -0.848009, 0.529982
61, 9, -0.461804, 0.886982
61, 10, -0.487659, 0.873034
61, 11, 0.845673, -0.533701
61, 12, 0.412531, -0.910943
61, 13, 0.129692, -0.991554
61, 14, 0.230576, -0.973054
61, 15, -0.165682, -0.986179
61, 16, -0.282729, -0.959200
61, 17, 0.013547, -0.999908
61, 18, -0.861262, -0.508162
61, 19, -0.541359, -0.840791
61, 20, -0.106659, -0.994296
61, 21, -0.549966, -0.835187
61, 22, 0.203287, -0.979119
61, 23, -0.971498, 0.237046
61, 24, -0.878511, -0.477723
61, 25, -0.969520, -0.245011
61, 26, -0.026976, -0.999636
61, 27, -0.315893, -0.948795
61, 28, -0.998956, -0.045679
61, 29, -0.999819, 0.019041
61, 30, 0.915545, -0.402217
61, 31, 0.983540, 0.180691
61, 32, -0.272166, -0.962250
61, 33, -0.708431, -0.705780
61, 34, -0.880579, -0.473899
61, 35, -0.456634, -0.889655
61, 36, -0.999624, 0.027427
61, 37, 0.108711, 0.994073
61, 38, -0.387751, 0.921764
61, 39, 0.142423, 0.989806
61, 40, 0.158038, 0.987433
61, 41, 0.470350, 0.882480
61, 42, 0.420900, 0.907107
61, 43, -0.750597, 0.660760
61, 44, -0.916948, 0.399007
61, 45, -0.172407, -0.985026
61, 46, -0.704925, -0.709281
61, 47, -0.996218, 0.086888
61, 48, -0.999897, 0.014368
61, 49, -0.863438, -0.504454
61, 50, -0.918475, -0.395480
61, 51, -0.823747, -0.566958
61, 52, -0.076757, -0.997050
61, 53, -0.838840, -0.544379
61, 54, -0.998277, -0.058670
61, 55, -0.806681, -0.590987
61, 56, -0.973866, 0.227124
61, 57, -0.906834, -0.421487
61, 58, -0.712652, -0.701518
61, 59, -0.875027, 0.484074
61, 60, 0.010163, 0.999948
61, 61, -0.905063, 0.425277
61, 62, 0.998364, 0.057180
61, 63, 0.964803, 0.262973
62, 0, 0.171653, 0.985158
62, 1, 0.998902, 0.046857
62, 2, 0.992121, -0.125280
62, 3, 0.772362, -0.635182
62, 4, 0.980990, -0.194056
62, 5, 0.630049, -0.776555
62, 6, -0.803774, 0.594934
62, 7, -0.610070, 0.792348
62, 8, -0.838704, -0.544588
62, 9, -0.747520, 0.664240
62, 10, -0.840172, 0.542319
62, 11, 0.767720, -0.640786
62, 12, -0.121621, -0.992577
62, 13, -0.484390, -0.874852
62, 14, -0.650283, -0.759692
62, 15, -0.445649, -0.895208
62, 16, -0.987056, -0.160375
62, 17, -0.903433, -0.428730
62, 18, -0.561753, -0.827305
62, 19, -0.024746, -0.999694
62, 20, 0.727403, -0.686211
62, 21, 0.428432, -0.903574
62, 22, -0.696530, -0.717528
62, 23, -0.837892, 0.545835
62, 24, -0.997608, 0.069124
62, 25, -0.955766, 0.294127
62, 26, -0.853821, -0.520566
62, 27, -0.501202, -0.865330
62, 28, -0.998672, 0.051519
62, 29, 0.084684, 0.996408
62, 30, -0.920827, 0.389972
62, 31, 0.561872, -0.827224
62, 32, -0.067513, -0.997718
62, 33, -0.814067, -0.580771
62, 34, -0.555783, 0.831327
62, 35, 0.029482, 0.999565
62, 36, -0.999956, -0.009431
62, 37, -0.794462, 0.607314
62, 38, -0.999969, 0.007833
62, 39, -0.532089, 0.846688
62, 40, 0.548138, 0.836388
62, 41, 0.494087, 0.869413
62, 42, -0.198545, 0.980092
62, 43, -0.885372, 0.464883
62, 44, -0.983352, -0.181710
62, 45, -0.856289, -0.516498
62, 46, -0.871012, 0.491262
62, 47, -0.986130, -0.165978
62, 48, -0.997676, 0.068131
62, 49, -0.895754, -0.444550
62, 50, -0.997404, 0.072004
62, 51, -0.996929, -0.078315
62, 52, 0.117638, -0.993057
62, 53, -0.744414, -0.667719
62, 54, -0.271453, -0.962452
62, 55, -0.641712, -0.766946
62, 56, -0.949232, -0.314576
62, 57, -0.942818, 0.333307
62, 58, -0.970676, -0.240393
62, 59, -0.066544, 0.997783
62, 60, -0.116302, 0.993214
62, 61, -0.863273, 0.504737
62, 62, 0.430911, 0.902394
62, 63, 0.349574, 0.936909
63, 0, -0.021009, -0.999779
63, 1, 0.491223, -0.871034
63, 2, 0.255902, -0.966703
63, 3, 0.301832, -0.953361
63, 4, 1.000000, 0.000596
63, 5, 0.719847, -0.694132
63, 6, -0.046019, 0.998941
63, 7, -0.921680, -0.387950
63, 8, -0.075834, -0.997120
63, 9, 0.999971, -0.007591
63, 10, -0.996569, -0.082764
63, 11, -0.698019, -0.716079
63, 12, -0.984361, -0.176164
63, 13, -0.918272, -0.395951
63, 14, -0.968811, 0.247799
63, 15, -0.573951, -0.818890
63, 16, -0.861091, -0.508451
63, 17, -0.975843, -0.218475
63, 18, 0.771338, -0.636426
63, 19, 0.467223, -0.884140
63, 20, 0.999666, -0.025834
63, 21, 0.109676, -0.993967
63, 22, -0.590308, -0.807178
63, 23, -0.012345, -0.999924
63, 24, -0.771192, -0.636603
63, 25, -0.954511, -0.298176
63, 26, -0.963342, -0.268275
63, 27, -0.473478, -0.880806
63, 28, -0.925414, -0.378959
63, 29, -0.552119, 0.833765
63, 30, -0.977084, -0.212854
63, 31, -0.275174, -0.961395
63, 32, -0.188694, -0.982036
63, 33, -0.912993, -0.407975
63, 34, -0.381019, 0.924567
63, 35, -0.295694, 0.955283
63, 36, -0.490873, 0.871231
63, 37, -0.621782, 0.783190
63, 38, -0.949330, 0.314282
63, 39, -0.940800, -0.338962
63, 40, -0.593268, 0.805005
63, 41, -0.313268, 0.949665
63, 42, 0.981737, -0.190244
63, 43, -0.838049, 0.545595
63, 44, -0.911849, 0.410526
63, 45, -0.661121, 0.750279
63, 46, -0.907483, 0.420088
63, 47, -0.876914, 0.480646
63, 48, 0.061582, -0.998102
63, 49, -0.673396, -0.739282
63, 50, -0.983470, 0.181068
63, 51, -0.993176, 0.116626
63, 52, -0.566668, -0.823946
63, 53, 0.475841, -0.879531
63, 54, -0.295904, -0.955218
63, 55, -0.693995, -0.719980
63, 56, -0.952866, -0.303391
63, 57, -0.326712, -0.945124
63, 58, -0.609407, -0.792857
63, 59, -0.507510, -0.861646
63, 60, -0.864030, -0.503441
63, 61, 0.007099, -0.999975
63, 62, -0.995767, -0.091914
63, 63, -0.999992, -0.003874
